2022/02/26 03:36:20,1708.6,19.20184038635033,19.20184038635033
2022/02/26 03:36:30,1711.6,17.99740356709994,17.99740356709994
2022/02/26 03:36:40,1714.7,18.606188305065395,18.606188305065395
2022/02/26 03:36:50,1717.6,17.408223274414578,17.408223274414578
2022/02/26 03:37:00,1720.0,14.394027289130278,14.394027289130278
2022/02/26 03:37:10,1723.0,18.008943707881812,18.008943707881812
2022/02/26 03:37:20,1726.1,18.599443032730292,18.599443032730292
2022/02/26 03:37:30,1728.9,16.788766671471063,16.788766671471063
2022/02/26 03:37:40,1731.8,17.41300525194378,17.41300525194378
2022/02/26 03:37:50,1734.3,14.990964256111175,14.990964256111175
2022/02/26 03:38:00,1737.3,18.008427797060694,18.008427797060694
2022/02/26 03:38:10,1740.2,17.388662949157123,17.388662949157123
2022/02/26 03:38:20,1743.0,16.796605281281927,16.796605281281927
2022/02/26 03:38:30,1745.8,16.79992750199105,16.79992750199105
2022/02/26 03:38:40,1748.5,16.214579693283174,16.214579693283174
2022/02/26 03:38:50,1751.3,16.80000600815007,16.80000600815007
2022/02/26 03:39:00,1754.0,16.200690623160497,16.200690623160497
2022/02/26 03:39:10,1757.1,18.58235557334216,18.58235557334216
2022/02/26 03:39:20,1760.2,18.600274061427218,18.600274061427218
2022/02/26 03:39:30,1762.1,11.400203036108818,11.400203036108818
2022/02/26 03:39:40,1765.4,19.81926828152565,19.81926828152565
2022/02/26 03:39:50,1767.7,13.799890437995737,13.799890437995737
2022/02/26 03:40:00,1770.9,19.198027698961653,19.198027698961653
2022/02/26 03:40:10,1773.8,17.397058393045477,17.397058393045477
2022/02/26 03:40:20,1776.3,15.002357853483442,15.002357853483442
2022/02/26 03:40:30,1779.2,17.399758146787246,17.399758146787246
2022/02/26 03:40:40,1779.6,2.3981517730689337,0
2022/02/26 03:40:50,1779.7,0.6004852353600595,0
2022/02/26 03:41:00,1779.6,-0.5995163480130818,0
2022/02/26 03:41:10,1521.1,-1552.3248950622901,0
2022/02/26 03:41:20,1617.3,576.6897614229586,0
2022/02/26 03:41:30,1618.0,4.202923194776761,0
2022/02/26 03:41:40,1618.2,1.1999154341218037,0
2022/02/26 03:41:50,1618.4,1.1993374669766805,0
2022/02/26 03:42:00,1618.5,0.6002232285051003,0
2022/02/26 03:42:10,1618.5,0.0,0
2022/02/26 03:42:20,1618.7,1.1988390910980082,0
2022/02/26 03:42:30,1618.7,0.0,0.0
2022/02/26 03:42:40,1625.5,40.75994949820802,40.75994949820802
2022/02/26 03:42:50,1633.0,44.99996352198697,44.99996352198697
2022/02/26 03:43:00,1640.4,44.40024241579857,44.40024241579857
2022/02/26 03:43:10,1646.8,38.433112940843316,38.433112940843316
2022/02/26 03:43:20,1651.9,30.57367821883088,30.57367821883088
2022/02/26 03:43:30,1655.5,21.599994335175502,21.599994335175502
2022/02/26 03:43:40,1659.4,23.399984936724415,23.399984936724415
2022/02/26 03:43:50,1662.2,16.79990947772137,16.79990947772137
2022/02/26 03:44:00,1665.3,18.617660194121846,18.617660194121846
2022/02/26 03:44:10,1668.0,16.19923412606095,16.19923412606095
2022/02/26 03:44:20,1671.2,19.200837286267472,19.200837286267472
2022/02/26 03:44:30,1673.4,13.200161764220196,13.200161764220196
2022/02/26 03:44:40,1676.3,17.383458314221585,17.383458314221585
2022/02/26 03:44:50,1679.2,17.39998299123574,17.39998299123574
2022/02/26 03:45:00,1681.9,16.200060639608665,16.200060639608665
2022/02/26 03:45:10,1684.9,18.01778493676584,18.01778493676584
2022/02/26 03:45:20,1686.9,11.98813078148454,11.98813078148454
2022/02/26 03:45:30,1689.9,18.000016736999815,18.000016736999815
2022/02/26 03:45:40,1692.6,16.199857479394538,16.199857479394538
2022/02/26 03:45:50,1695.5,17.400170919190444,17.400170919190444
2022/02/26 03:46:00,1698.5,17.999975109134763,17.999975109134763
2022/02/26 03:46:10,1700.4,11.411274414342719,11.411274414342719
2022/02/26 03:46:20,1703.4,17.99905033353834,17.99905033353834
2022/02/26 03:46:30,1706.1,16.184697809782254,16.184697809782254
2022/02/26 03:46:40,1709.1,18.01797499961636,18.01797499961636
2022/02/26 03:46:50,1711.8,16.19865716145184,16.19865716145184
2022/02/26 03:47:00,1714.1,13.787394685172945,13.787394685172945
2022/02/26 03:47:10,1717.0,17.399955611342726,17.399955611342726
2022/02/26 03:47:20,1719.7,16.21554669807866,16.21554669807866
2022/02/26 03:47:30,1722.4,16.187347459814283,16.187347459814283
2022/02/26 03:47:40,1725.3,17.396913661132174,17.396913661132174
2022/02/26 03:47:50,1727.9,15.6000520707923,15.6000520707923
2022/02/26 03:48:00,1730.3,14.400128747182986,14.400128747182986
2022/02/26 03:48:10,1733.3,17.999914169720793,17.999914169720793
2022/02/26 03:48:20,1735.6,13.800079293706377,13.800079293706377
2022/02/26 03:48:30,1738.6,18.01564550131286,18.01564550131286
2022/02/26 03:48:40,1741.4,16.787516340384226,16.787516340384226
2022/02/26 03:48:50,1743.6,13.198847308689654,13.198847308689654
2022/02/26 03:49:00,1746.2,15.610752177708058,15.610752177708058
2022/02/26 03:49:10,1749.1,17.403701649245704,17.403701649245704
2022/02/26 03:49:20,1751.6,14.999508635404943,14.999508635404943
2022/02/26 03:49:30,1754.4,16.787444749967673,16.787444749967673
2022/02/26 03:49:40,1756.7,13.810094071720727,13.810094071720727
2022/02/26 03:49:50,1759.8,18.60149679307112,18.60149679307112
2022/02/26 03:50:00,1762.3,14.98542867367203,14.98542867367203
2022/02/26 03:50:10,1765.2,17.416542024246283,17.416542024246283
2022/02/26 03:50:20,1767.0,10.799959058916526,10.799959058916526
2022/02/26 03:50:30,1769.9,17.38357342364669,17.38357342364669
2022/02/26 03:50:40,1770.3,2.401970744590742,0
2022/02/26 03:50:50,1770.3,0.0,0
2022/02/26 03:51:00,1770.3,0.0,0
2022/02/26 03:51:10,1522.5,-1486.9967273912496,0
2022/02/26 03:51:20,1618.7,577.0440965723432,0
2022/02/26 03:51:30,1619.3,3.600432724507841,0
2022/02/26 03:51:40,1619.6,1.7988305018194781,0
2022/02/26 03:51:50,1619.7,0.6004078154155661,0
2022/02/26 03:52:00,1619.8,0.5994823729124001,0
2022/02/26 03:52:10,1619.9,0.6002813131696223,0
2022/02/26 03:52:20,1620.0,0.5997332567232356,0
2022/02/26 03:52:30,1620.0,0.0,0.0
2022/02/26 03:52:40,1627.1,42.639559201411764,42.639559201411764
2022/02/26 03:52:50,1634.0,41.40248061260706,41.40248061260706
2022/02/26 03:53:00,1641.4,44.39792104919153,44.39792104919153
2022/02/26 03:53:10,1647.7,37.79966474830394,37.79966474830394
2022/02/26 03:53:20,1652.6,29.369480081585163,29.369480081585163
2022/02/26 03:53:30,1656.4,22.82379619139422,22.82379619139422
2022/02/26 03:53:40,1659.3,17.396819524475383,17.396819524475383
2022/02/26 03:53:50,1662.5,19.185601321259043,19.185601321259043
2022/02/26 03:54:00,1665.3,16.800029239705157,16.800029239705157
2022/02/26 03:54:10,1668.2,17.40932622315719,17.40932622315719
2022/02/26 03:54:20,1670.5,13.792612246829302,13.792612246829302
2022/02/26 03:54:30,1673.7,19.199895172691747,19.199895172691747
2022/02/26 03:54:40,1676.0,13.812659039818744,13.812659039818744
2022/02/26 03:54:50,1678.4,14.386876099909884,14.386876099909884
2022/02/26 03:55:00,1681.4,18.01512662719623,18.01512662719623
2022/02/26 03:55:10,1683.6,13.18888019632272,13.18888019632272
2022/02/26 03:55:20,1686.8,19.200467845872637,19.200467845872637
2022/02/26 03:55:30,1688.7,11.410233916991858,11.410233916991858
2022/02/26 03:55:40,1691.3,15.58569482579871,15.58569482579871
2022/02/26 03:55:50,1694.3,18.017632717374564,18.017632717374564
2022/02/26 03:56:00,1696.6,13.799886818860122,13.799886818860122
2022/02/26 03:56:10,1699.5,17.38316723496377,17.38316723496377
2022/02/26 03:56:20,1702.3,16.81654991023978,16.81654991023978
2022/02/26 03:56:30,1704.4,12.587577795503684,12.587577795503684
2022/02/26 03:56:40,1706.7,13.812518622467591,13.812518622467591
2022/02/26 03:56:50,1709.6,17.384278191557016,17.384278191557016
2022/02/26 03:57:00,1712.4,16.799992389683492,16.799992389683492
2022/02/26 03:57:10,1714.8,14.413305052399265,14.413305052399265
2022/02/26 03:57:20,1717.6,16.784514066568388,16.784514066568388
2022/02/26 03:57:30,1720.0,14.413778697416683,14.413778697416683
2022/02/26 03:57:40,1722.4,14.399237177253127,14.399237177253127
2022/02/26 03:57:50,1725.1,16.20135001464499,16.20135001464499
2022/02/26 03:58:00,1727.7,15.584598969396396,15.584598969396396
2022/02/26 03:58:10,1730.1,14.399989700323932,14.399989700323932
2022/02/26 03:58:20,1732.7,15.600030126630655,15.600030126630655
2022/02/26 03:58:30,1735.1,14.399934768971432,14.399934768971432
2022/02/26 03:58:40,1738.1,18.017762146693265,18.017762146693265
2022/02/26 03:58:50,1740.5,14.399373119943283,14.399373119943283
2022/02/26 03:59:00,1742.3,10.800182822460949,10.800182822460949
2022/02/26 03:59:10,1745.3,17.982696874607434,17.982696874607434
2022/02/26 03:59:20,1747.7,14.400009613044073,14.400009613044073
2022/02/26 03:59:30,1750.7,18.000139475949517,18.000139475949517
2022/02/26 03:59:40,1752.8,12.59998858452823,12.59998858452823
2022/02/26 03:59:50,1755.3,15.000023961105475,15.000023961105475
2022/02/26 04:00:00,1757.7,14.399937172210702,14.399937172210702
2022/02/26 04:00:10,1760.6,17.399883428400095,17.399883428400095
2022/02/26 04:00:20,1763.0,14.41380243208182,14.41380243208182
2022/02/26 04:00:30,1765.3,13.800029282631748,13.800029282631748
2022/02/26 04:00:40,1765.6,1.7982527686335668,0
2022/02/26 04:00:50,1765.8,1.2000270658878271,0
2022/02/26 04:01:00,1765.7,-0.5999968958056145,0
2022/02/26 04:01:10,1522.6,-1459.9766784103192,0
2022/02/26 04:01:20,1615.7,558.5488899555298,0
2022/02/26 04:01:30,1616.2,3.0000598680999184,0
2022/02/26 04:01:40,1616.5,1.7984170017886048,0
2022/02/26 04:01:50,1616.6,0.6000081254146659,0
2022/02/26 04:02:00,1616.7,0.6004120698422626,0
2022/02/26 04:02:10,1616.8,0.5995826812449343,0
2022/02/26 04:02:20,1616.8,0.0,0
2022/02/26 04:02:30,1616.9,0.600001630788332,0.600001630788332
2022/02/26 04:02:40,1623.7,40.80060894921281,40.80060894921281
2022/02/26 04:02:50,1631.0,43.80020154568879,43.80020154568879
2022/02/26 04:03:00,1638.5,45.042623083834584,45.042623083834584
2022/02/26 04:03:10,1644.4,35.36645910715243,35.36645910715243
2022/02/26 04:03:20,1649.3,29.399959344919292,29.399959344919292
2022/02/26 04:03:30,1652.4,18.600048780570035,18.600048780570035
2022/02/26 04:03:40,1655.8,20.41901303658747,20.41901303658747
2022/02/26 04:03:50,1658.4,15.585344372573749,15.585344372573749
2022/02/26 04:04:00,1661.0,15.600114184261123,15.600114184261123
2022/02/26 04:04:10,1663.6,15.599964294514772,15.599964294514772
2022/02/26 04:04:20,1666.6,18.000061798307872,18.000061798307872
2022/02/26 04:04:30,1668.8,13.20726913948289,13.20726913948289
2022/02/26 04:04:40,1671.1,13.792338802589555,13.792338802589555
2022/02/26 04:04:50,1673.6,15.000000357627878,15.000000357627878
2022/02/26 04:05:00,1676.7,18.60008337058325,18.60008337058325
2022/02/26 04:05:10,1678.9,13.199945869668051,13.199945869668051
2022/02/26 04:05:20,1681.3,14.399984550491832,14.399984550491832
2022/02/26 04:05:30,1683.8,15.0134789362627,15.0134789362627
2022/02/26 04:05:40,1686.2,14.400717923669845,14.400717923669845
2022/02/26 04:05:50,1689.1,17.400157228936088,17.400157228936088
2022/02/26 04:06:00,1691.0,11.40042075756444,11.40042075756444
2022/02/26 04:06:10,1693.9,17.38280702234985,17.38280702234985
2022/02/26 04:06:20,1696.3,14.399950905012757,14.399950905012757
2022/02/26 04:06:30,1698.6,13.813206233261642,13.813206233261642
2022/02/26 04:06:40,1701.2,15.587487803951523,15.587487803951523
2022/02/26 04:06:50,1703.7,14.997758365936374,14.997758365936374
2022/02/26 04:07:00,1706.5,16.799724030259412,16.799724030259412
2022/02/26 04:07:10,1708.7,13.20010542953802,13.20010542953802
2022/02/26 04:07:20,1710.9,13.199826910381573,13.199826910381573
2022/02/26 04:07:30,1713.8,17.400394944571325,17.400394944571325
2022/02/26 04:07:40,1716.1,13.79994669934805,13.79994669934805
2022/02/26 04:07:50,1718.6,14.999991416936064,14.999991416936064
2022/02/26 04:08:00,1721.4,16.800059681151826,16.800059681151826
2022/02/26 04:08:10,1723.7,13.800033559880534,13.800033559880534
2022/02/26 04:08:20,1726.5,16.814858462791324,16.814858462791324
2022/02/26 04:08:30,1728.4,11.38986500402314,11.38986500402314
2022/02/26 04:08:40,1731.1,16.199965238644666,16.199965238644666
2022/02/26 04:08:50,1733.5,14.400064544967588,14.400064544967588
2022/02/26 04:09:00,1736.1,15.600009670263017,15.600009670263017
2022/02/26 04:09:10,1738.8,16.200048279906426,16.200048279906426
2022/02/26 04:09:20,1740.8,11.999886704560875,11.999886704560875
2022/02/26 04:09:30,1743.1,13.813495340312684,13.813495340312684
2022/02/26 04:09:40,1745.9,16.791681233780125,16.791681233780125
2022/02/26 04:09:50,1748.7,16.792382319965043,16.792382319965043
2022/02/26 04:10:00,1750.9,13.19974288487612,13.19974288487612
2022/02/26 04:10:10,1753.2,13.79998552323879,13.79998552323879
2022/02/26 04:10:20,1755.8,15.599887305119601,15.599887305119601
2022/02/26 04:10:30,1758.2,14.39991828964877,14.39991828964877
2022/02/26 04:10:40,1758.7,3.0000351909950727,0
2022/02/26 04:10:50,1758.8,0.5999961090334762,0
2022/02/26 04:11:00,1758.8,0.0,0
2022/02/26 04:11:10,1528.8,-1379.9964466186468,0
2022/02/26 04:11:20,1631.9,619.1496658553558,0
2022/02/26 04:11:30,1633.3,8.400849037147383,0
2022/02/26 04:11:40,1633.5,1.1988130781487265,0
2022/02/26 04:11:50,1633.7,1.2000018310577543,0
2022/02/26 04:12:00,1633.8,0.5999950361657038,0
2022/02/26 04:12:10,1633.9,0.600015850486676,0
2022/02/26 04:12:20,1633.9,0.0,0
2022/02/26 04:12:30,1633.9,0.0,0.0
2022/02/26 04:12:40,1640.2,37.83668918575913,37.83668918575913
2022/02/26 04:12:50,1647.3,42.558992502140896,42.558992502140896
2022/02/26 04:13:00,1654.2,41.400043430374474,41.400043430374474
2022/02/26 04:13:10,1660.3,36.600153580355816,36.600153580355816
2022/02/26 04:13:20,1665.2,29.39993411078969,29.39993411078969
2022/02/26 04:13:30,1668.4,19.19996887212105,19.19996887212105
2022/02/26 04:13:40,1671.5,18.60277735213652,18.60277735213652
2022/02/26 04:13:50,1674.2,16.19761571694791,16.19761571694791
2022/02/26 04:14:00,1676.9,16.19991077949098,16.19991077949098
2022/02/26 04:14:10,1679.7,16.79998277665923,16.79998277665923
2022/02/26 04:14:20,1681.8,12.600002703666721,12.600002703666721
2022/02/26 04:14:30,1684.8,18.000077677108276,18.000077677108276
2022/02/26 04:14:40,1686.7,11.411235198230004,11.411235198230004
2022/02/26 04:14:50,1689.2,14.995156064760174,14.995156064760174
2022/02/26 04:15:00,1691.7,14.992492858528738,14.992492858528738
2022/02/26 04:15:10,1694.8,18.607445544208183,18.607445544208183
2022/02/26 04:15:20,1696.5,10.204015380713226,10.204015380713226
2022/02/26 04:15:30,1699.2,16.191016065671803,16.191016065671803
2022/02/26 04:15:40,1701.5,13.805871843047063,13.805871843047063
2022/02/26 04:15:50,1704.3,16.78937110493277,16.78937110493277
2022/02/26 04:16:00,1706.3,12.008833325523353,12.008833325523353
2022/02/26 04:16:10,1708.7,14.386927847379667,14.386927847379667
2022/02/26 04:16:20,1711.5,16.79892380933077,16.79892380933077
2022/02/26 04:16:30,1714.2,16.20076942283396,16.20076942283396
2022/02/26 04:16:40,1716.0,10.809929517615169,10.809929517615169
2022/02/26 04:16:50,1718.7,16.20088646494027,16.20088646494027
2022/02/26 04:17:00,1721.2,14.99951042342735,14.99951042342735
2022/02/26 04:17:10,1723.8,15.599156501603877,15.599156501603877
2022/02/26 04:17:20,1726.2,14.40143866605839,14.40143866605839
2022/02/26 04:17:30,1728.4,13.197922594905851,13.197922594905851
2022/02/26 04:17:40,1730.8,14.400037078952078,14.400037078952078
2022/02/26 04:17:50,1733.2,14.401292039441282,14.401292039441282
2022/02/26 04:18:00,1735.8,15.596806121640165,15.596806121640165
2022/02/26 04:18:10,1737.9,12.597171698430781,12.597171698430781
2022/02/26 04:18:20,1740.8,17.40760666405927,17.40760666405927
2022/02/26 04:18:30,1742.6,10.797627217052673,10.797627217052673
2022/02/26 04:18:40,1745.4,16.7909285916843,16.7909285916843
2022/02/26 04:18:50,1747.8,14.408872116356914,14.408872116356914
2022/02/26 04:19:00,1750.2,14.400177500052223,14.400177500052223
2022/02/26 04:19:10,1752.0,10.795843875621054,10.795843875621054
2022/02/26 04:19:20,1754.9,17.409038429757818,17.409038429757818
2022/02/26 04:19:30,1757.2,13.800104628402242,13.800104628402242
2022/02/26 04:19:40,1760.1,17.383631392997042,17.383631392997042
2022/02/26 04:19:50,1761.8,10.209461932283476,10.209461932283476
2022/02/26 04:20:00,1764.5,16.184822715591473,16.184822715591473
2022/02/26 04:20:10,1766.9,14.414068678464456,14.414068678464456
2022/02/26 04:20:20,1769.3,14.38621095531321,14.38621095531321
2022/02/26 04:20:30,1771.6,13.798739648542284,13.798739648542284
2022/02/26 04:20:40,1771.9,1.8001583715542986,0
2022/02/26 04:20:50,1772.0,0.6004383999237151,0
2022/02/26 04:21:00,1771.9,-0.6001089675396417,0
2022/02/26 04:21:10,1527.5,-1466.235104203546,0
2022/02/26 04:21:20,1622.9,572.4363990754213,0
2022/02/26 04:21:30,1623.6,4.199482561923842,0
2022/02/26 04:21:40,1624.0,2.40003055611467,0
2022/02/26 04:21:50,1624.1,0.6000541926684126,0
2022/02/26 04:22:00,1624.1,0.0,0
2022/02/26 04:22:10,1624.2,0.6000160936865742,0
2022/02/26 04:22:20,1624.3,0.5996744635609697,0
2022/02/26 04:22:30,1624.4,0.600423930986561,0.600423930986561
2022/02/26 04:22:40,1631.1,40.17296423288709,40.17296423288709
2022/02/26 04:22:50,1638.1,42.01344953982762,42.01344953982762
2022/02/26 04:23:00,1645.3,43.18574994136865,43.18574994136865
2022/02/26 04:23:10,1651.2,35.405059669677804,35.405059669677804
2022/02/26 04:23:20,1656.0,28.812729852125127,28.812729852125127
2022/02/26 04:23:30,1659.0,17.98690361858349,17.98690361858349
2022/02/26 04:23:40,1661.6,15.600001115798484,15.600001115798484
2022/02/26 04:23:50,1664.5,17.4000049781819,17.4000049781819
2022/02/26 04:24:00,1666.9,14.399992446903921,14.399992446903921
2022/02/26 04:24:10,1669.7,16.799963550646435,16.799963550646435
2022/02/26 04:24:20,1672.4,16.200038623902174,16.200038623902174
2022/02/26 04:24:30,1674.3,11.411178825538832,11.411178825538832
2022/02/26 04:24:40,1676.7,14.385798397816727,14.385798397816727
2022/02/26 04:24:50,1679.3,15.600406533344222,15.600406533344222
2022/02/26 04:25:00,1681.6,13.804970943359043,13.804970943359043
2022/02/26 04:25:10,1684.1,14.994476326615272,14.994476326615272
2022/02/26 04:25:23,1686.0,7.198471851505957,7.198471851505957
2022/02/26 04:25:30,1687.1,10.605019063239002,10.605019063239002
2022/02/26 04:25:40,1688.4,7.796157780231729,7.796157780231729
2022/02/26 04:25:50,1690.6,13.205940668308351,13.205940668308351
2022/02/26 04:26:00,1692.8,13.19664287139353,13.19664287139353
2022/02/26 04:26:10,1695.2,14.39765583058252,14.39765583058252
2022/02/26 04:26:21,1697.0,11.985871756085851,11.985871756085851
2022/02/26 04:26:30,1698.8,13.212465039390318,13.212465039390318
2022/02/26 04:26:40,1700.3,8.998240171334137,8.998240171334137
2022/02/26 04:26:50,1703.1,16.799937515490917,16.799937515490917
2022/02/26 04:27:00,1705.7,15.613904823613309,15.613904823613309
2022/02/26 04:27:10,1708.7,17.984469473735363,17.984469473735363
2022/02/26 04:27:20,1711.5,16.81572842220593,16.81572842220593
2022/02/26 04:27:30,1714.4,17.383386682149624,17.383386682149624
2022/02/26 04:27:40,1716.9,14.999978542358576,14.999978542358576
2022/02/26 04:27:50,1720.1,19.2168449048931,19.2168449048931
2022/02/26 04:28:00,1722.6,14.986312492871834,14.986312492871834
2022/02/26 04:28:10,1725.4,16.816651448043213,16.816651448043213
2022/02/26 04:28:20,1728.0,15.585034397949345,15.585034397949345
2022/02/26 04:28:30,1730.0,12.000137330673187,12.000137330673187
2022/02/26 04:28:40,1733.0,17.999956655606695,17.999956655606695
2022/02/26 04:28:50,1735.5,14.999829055826934,14.999829055826934
2022/02/26 04:29:00,1737.8,13.813057563765867,13.813057563765867
2022/02/26 04:29:10,1740.3,15.000400196261873,15.000400196261873
2022/02/26 04:29:20,1742.4,12.587616771621791,12.587616771621791
2022/02/26 04:29:30,1745.2,16.81663820391117,16.81663820391117
2022/02/26 04:29:40,1747.3,12.587846135974134,12.587846135974134
2022/02/26 04:29:50,1749.7,14.39994094872903,14.39994094872903
2022/02/26 04:30:00,1752.2,15.000060081722587,15.000060081722587
2022/02/26 04:30:10,1754.6,14.413177101352074,14.413177101352074
2022/02/26 04:30:20,1757.1,14.986288218577478,14.986288218577478
2022/02/26 04:30:30,1759.2,12.599952836214042,12.599952836214042
2022/02/26 04:30:40,1761.4,13.200012903226387,13.200012903226387
2022/02/26 04:30:50,1763.9,15.000050783329279,15.000050783329279
2022/02/26 04:31:00,1766.4,14.999957084778544,14.999957084778544
2022/02/26 04:31:10,1768.8,14.4135399791881,14.4135399791881
2022/02/26 04:31:20,1771.0,13.189656272798306,13.189656272798306
2022/02/26 04:31:30,1773.1,12.598057865090881,12.598057865090881
2022/02/26 04:31:40,1775.6,15.000029683171837,15.000029683171837
2022/02/26 04:31:50,1778.0,14.399964981164809,14.399964981164809
2022/02/26 04:32:00,1780.5,14.999762896471015,14.999762896471015
2022/02/26 04:32:10,1782.8,13.812520929771885,13.812520929771885
2022/02/26 04:32:20,1785.0,13.200477436167768,13.200477436167768
2022/02/26 04:32:30,1787.2,13.187687039086194,13.187687039086194
2022/02/26 04:32:40,1789.8,15.600095959299436,15.600095959299436
2022/02/26 04:32:50,1791.8,12.000023174330643,12.000023174330643
2022/02/26 04:33:00,1794.3,15.000005006791833,15.000005006791833
2022/02/26 04:33:10,1796.5,13.21243088120092,13.21243088120092
2022/02/26 04:33:20,1799.2,16.184754094260864,16.184754094260864
2022/02/26 04:33:30,1801.3,12.60002433304663,12.60002433304663
2022/02/26 04:33:40,1803.5,13.212394936465538,13.212394936465538
2022/02/26 04:33:50,1805.8,13.786952978667243,13.786952978667243
2022/02/26 04:34:00,1808.2,14.413937273981725,14.413937273981725
2022/02/26 04:34:10,1810.7,14.985635697898905,14.985635697898905
2022/02/26 04:34:20,1813.1,14.40000995636593,14.40000995636593
2022/02/26 04:34:30,1813.4,1.8015308036300457,0
2022/02/26 04:34:40,1813.4,0.0,0
2022/02/26 04:34:50,1523.1,-1742.0676874696203,0
2022/02/26 04:35:00,1509.5,-81.52354563075522,0
2022/02/26 04:35:10,1609.2,598.2076303740087,0
2022/02/26 04:35:20,1609.9,4.199973163776482,0
2022/02/26 04:35:30,1610.2,1.8000058365054683,0
2022/02/26 04:35:40,1610.3,0.6000004863737499,0
2022/02/26 04:35:50,1610.4,0.600001244548383,0
2022/02/26 04:36:00,1610.4,0.0,0
2022/02/26 04:36:10,1610.5,0.5999722207528212,0
2022/02/26 04:36:20,1610.5,0.0,0.0
2022/02/26 04:36:30,1616.9,38.3682985928604,38.3682985928604
2022/02/26 04:36:40,1623.4,39.00967637713021,39.00967637713021
2022/02/26 04:36:50,1630.2,40.82700383043891,40.82700383043891
2022/02/26 04:37:00,1635.9,34.17710446640764,34.17710446640764
2022/02/26 04:37:10,1640.8,29.41785072609891,29.41785072609891
2022/02/26 04:37:20,1643.9,18.58349626892836,18.58349626892836
2022/02/26 04:37:30,1646.6,16.21525259878001,16.21525259878001
2022/02/26 04:37:40,1649.1,14.9854986329433,14.9854986329433
2022/02/26 04:37:50,1652.0,17.400025305785334,17.400025305785334
2022/02/26 04:38:00,1654.6,15.6000055789962,15.6000055789962
2022/02/26 04:38:10,1657.1,15.000020027187384,15.000020027187384
2022/02/26 04:38:20,1659.0,11.411201156684035,11.411201156684035
2022/02/26 04:38:30,1661.3,13.799924326357687,13.799924326357687
2022/02/26 04:38:40,1664.2,17.399477306809814,17.399477306809814
2022/02/26 04:38:50,1666.2,12.000058079046966,12.000058079046966
2022/02/26 04:39:00,1668.5,13.799735803893519,13.799735803893519
2022/02/26 04:39:10,1670.5,11.988822391042667,11.988822391042667
2022/02/26 04:39:20,1673.0,15.014139975146252,15.014139975146252
2022/02/26 04:39:30,1675.2,13.18749322639589,13.18749322639589
2022/02/26 04:39:40,1677.8,15.613784103340043,15.613784103340043
2022/02/26 04:39:50,1680.2,14.40079758293171,14.40079758293171
2022/02/26 04:40:00,1682.7,14.985993720535308,14.985993720535308
2022/02/26 04:40:10,1684.4,10.199943580939786,10.199943580939786
2022/02/26 04:40:20,1686.9,15.000084043020012,15.000084043020012
2022/02/26 04:40:30,1689.2,13.799981246019781,13.799981246019781
2022/02/26 04:40:40,1691.8,15.60006917984115,15.60006917984115
2022/02/26 04:40:50,1693.9,12.599940519614492,12.599940519614492
2022/02/26 04:41:00,1696.1,13.200002517699584,13.200002517699584
2022/02/26 04:41:10,1698.5,14.400051155272603,14.400051155272603
2022/02/26 04:41:20,1701.0,15.000020742445065,15.000020742445065
2022/02/26 04:41:30,1702.7,10.199971060835248,10.199971060835248
2022/02/26 04:41:40,1705.6,17.400025720633515,17.400025720633515
2022/02/26 04:41:50,1707.4,10.79971135911017,10.79971135911017
2022/02/26 04:42:00,1710.2,16.80020908615903,16.80020908615903
2022/02/26 04:42:10,1711.8,9.600103913477751,9.600103913477751
2022/02/26 04:42:20,1715.0,19.200078735674715,19.200078735674715
2022/02/26 04:42:30,1716.9,11.400001358986609,11.400001358986609
2022/02/26 04:42:40,1719.3,14.413376939871407,14.413376939871407
2022/02/26 04:42:50,1721.2,11.400132638567698,11.400132638567698
2022/02/26 04:43:00,1723.2,11.998897749113384,11.998897749113384
2022/02/26 04:43:10,1726.0,16.785175770138153,16.785175770138153
2022/02/26 04:43:20,1728.2,13.200334547892473,13.200334547892473
2022/02/26 04:43:30,1730.9,16.215758378780617,16.215758378780617
2022/02/26 04:43:40,1732.6,10.190118196783502,10.190118196783502
2022/02/26 04:43:50,1734.9,13.80009212555506,13.80009212555506
2022/02/26 04:44:00,1737.5,15.599805109550946,15.599805109550946
2022/02/26 04:44:10,1739.7,13.20019040382399,13.20019040382399
2022/02/26 04:44:20,1742.2,14.999909520695,14.999909520695
2022/02/26 04:44:30,1742.6,2.399989471480916,0
2022/02/26 04:44:40,1742.6,0.0,0
2022/02/26 04:44:50,1742.6,0.0,0
2022/02/26 04:45:00,1533.0,-1257.6428479106341,0
2022/02/26 04:45:10,1630.7,586.2062194291987,0
2022/02/26 04:45:20,1631.4,4.19999088766195,0
2022/02/26 04:45:30,1631.7,1.7999939060414767,0
2022/02/26 04:45:40,1632.0,1.799998197557074,0
2022/02/26 04:45:50,1632.1,0.6000022459108763,0
2022/02/26 04:46:00,1632.2,0.5999974823111879,0
2022/02/26 04:46:10,1632.3,0.6005299858554253,0
2022/02/26 04:46:20,1632.4,0.6000159506277867,0.6000159506277867
2022/02/26 04:46:30,1638.3,35.36798308015812,35.36798308015812
2022/02/26 04:46:40,1644.6,37.801292396862166,37.801292396862166
2022/02/26 04:46:50,1651.1,39.03555384225564,39.03555384225564
2022/02/26 04:47:00,1656.8,34.16782152371414,34.16782152371414
